-1.15733	13.2918
-1.02441	14.0633
-0.883781	14.7463
-0.736318	15.3355
-0.582963	15.8264
-0.4247	16.215
-0.26255	16.4981
-0.0975684	16.6732
0.0691632	16.7382
0.236545	16.6921
0.403466	16.5344
0.56881	16.2654
0.731465	15.8862
0.890327	15.3986
1.04431	14.805
1.19236	14.1088
1.33345	13.3139
1.46659	12.4249
1.59084	11.4472
1.70531	10.3867
1.80918	9.24978
1.90168	8.04366
1.98211	6.77588
2.04987	5.45447
2.10442	4.08789
2.14529	2.68494
2.17214	1.25475
2.18469	-0.193349
2.18276	-1.64981
2.16626	-3.10498
2.13521	-4.54916
2.08972	-5.97263
2.02999	-7.36578
1.95633	-8.7191
1.86914	-10.0233
1.76891	-11.2694
1.65622	-12.4487
1.53173	-13.5528
1.3962	-14.574
1.25046	-15.5048
1.09541	-16.3384
0.932029	-17.0687
0.761342	-17.6901
0.584441	-18.1976
0.402465	-18.5873
0.216592	-18.8556
0.0280366	-19
-0.161963	-19.0186
-0.352149	-18.9107
-0.541256	-18.6759
-0.728015	-18.3151
-0.911166	-17.8297
-1.08946	-17.2223
-1.26169	-16.496
-1.42665	-15.6548
-1.58319	-14.7038
-1.73023	-13.6483
-1.86671	-12.4948
-1.99166	-11.2503
-2.10417	-9.92255
-2.20339	-8.51977
-2.28859	-7.05084
-2.3591	-5.52512
-2.41435	-3.95239
-2.45387	-2.34282
-2.4773	-0.706906
-2.48437	0.944628
-2.47492	2.60087
-2.44891	4.25082
-2.40641	5.88343
-2.34757	7.4877
-2.2727	9.05275
-2.18217	10.5679
-2.07649	12.0227
-1.95626	13.407
-1.82219	14.7112
-1.67508	15.926
-1.51582	17.0427
-1.34539	18.0532
-1.16486	18.9502
-0.975361	19.7267
-0.778093	20.377
-0.574324	20.8957
-0.365367	21.2786
-0.152581	21.5222
0.0626407	21.6239
0.27888	21.5821
0.494701	21.3962
0.708663	21.0664
0.919327	20.594
1.12527	19.9811
1.32508	19.2309
1.51739	18.3475
1.70086	17.3359
1.87422	16.202
2.03624	14.9525
2.18577	13.595
2.32172	12.1379
2.44309	10.5901
2.549	8.96132
2.63861	7.26199
2.71123	5.50292
2.76626	3.69543
2.80321	1.85126
2.82172	-0.0175466
2.82155	-1.8987
2.80256	-3.77973
2.76476	-5.6481
2.70828	-7.49128
2.63337	-9.2968
2.5404	-11.0524
2.42988	-12.746
2.30242	-14.3659
2.15876	-15.9008
1.99975	-17.34
1.82635	-18.6732
1.63962	-19.8908
1.44071	-20.9838
1.23087	-21.9443
1.01143	-22.7649
0.783781	-23.4392
0.54939	-23.9617
0.309773	-24.328
0.0664929	-24.5345
-0.178852	-24.5788
-0.42464	-24.4596
-0.669236	-24.1765
-0.911	-23.7303
-1.1483	-23.123
-1.37953	-22.3575
-1.60311	-21.4378
-1.81749	-20.369
-2.02118	-19.1574
-2.21275	-17.8099
-2.39085	-16.3347
-2.5542	-14.7409
-2.7016	-13.0381
-2.83199	-11.237
-2.94436	-9.34899
-3.03784	-7.38609
-3.11171	-5.36086
-3.16531	-3.28639
-3.19818	-1.17618
-3.20994	0.955939
-3.20038	3.0959
-3.16942	5.22949
-3.11713	7.34243
-3.0437	9.42052
-2.9495	11.4497
-2.835	13.416
-2.70084	15.306
-2.54778	17.1065
-2.37672	18.8051
-2.18866	20.3895
-1.98477	21.8487
-1.76628	23.1718
-1.53456	24.3494
-1.29107	25.3724
-1.03735	26.2331
-0.775016	26.9247
-0.505769	27.4414
-0.231356	27.7785
0.0464298	27.9328
0.325757	27.9018
0.604776	27.6846
0.881622	27.2815
1.15444	26.6937
1.42137	25.9241
1.68061	24.9765
1.93038	23.8561
2.16894	22.5692
2.39463	21.1232
2.60586	19.5268
2.80113	17.7896
2.97903	15.9221
3.13825	13.9361
3.27761	11.8439
3.39605	9.65887
3.49264	7.39484
3.56659	5.06641
3.61725	2.68869
3.64414	0.277186
3.64691	-2.15224
3.62539	-4.58351
3.57955	-7.00044
3.50955	-9.38681
3.41568	-11.7265
3.29842	-14.0036
3.15838	-16.2026
2.99635	-18.3082
2.81327	-20.3057
2.61021	-22.1812
2.3884	-23.9214
2.14919	-25.5136
1.89405	-26.9464
1.62459	-28.2091
1.3425	-29.2922
1.04957	-30.1872
0.747702	-30.8869
0.438833	-31.3854
0.124979	-31.6779
-0.1918	-31.7613
-0.509413	-31.6334
-0.825747	-31.2938
-1.13868	-30.7433
-1.44612	-29.9842
-1.74596	-29.0201
-2.03616	-27.8561
-2.31472	-26.4987
-2.57971	-24.9555
-2.82926	-23.2357
-3.06162	-21.3495
-3.27512	-19.3085
-3.4682	-17.1251
-3.63945	-14.8129
-3.78758	-12.3866
-3.91145	-9.86156
-4.01006	-7.25393
-4.0826	-4.58056
-4.12841	-1.85883
-4.14699	0.893446
-4.13806	3.65811
-4.10148	6.41682
-4.03731	9.15114
-3.9458	11.8427
-3.82737	14.4732
-3.68264	17.0248
-3.51239	19.4799
-3.31759	21.8215
-3.09938	24.0332
-2.85905	26.0995
-2.59805	28.0055
-2.318	29.7375
-2.02062	31.2829
-1.70779	32.6299
-1.38149	33.7685
-1.04381	34.6895
-0.696915	35.3853
-0.343061	35.85
0.015438	36.0787
0.376225	36.0684
0.736908	35.8175
1.09508	35.3263
1.44835	34.5962
1.79431	33.6307
2.13062	32.4345
2.45496	31.014
2.7651	29.3774
3.05887	27.534
3.33421	25.4948
3.58916	23.2719
3.82188	20.8792
4.03067	18.3312
4.21399	15.6441
4.37043	12.8348
4.49877	9.92119
4.59799	6.92201
4.66721	3.85668
4.70577	0.745211
4.71323	-2.39197
4.68931	-5.53412
4.63396	-8.66033
4.54736	-11.7496
4.42987	-14.7812
4.28205	-17.7345
4.10471	-20.5892
3.89882	-23.3256
3.66556	-25.9248
3.40631	-28.3685
3.12263	-30.6394
2.81623	-32.7212
2.48902	-34.5987
2.14303	-36.258
1.78045	-37.6867
1.40359	-38.8737
1.01485	-39.8094
0.616757	-40.486
0.211897	-40.8971
-0.197074	-41.0384
-0.607458	-40.907
-1.01653	-40.502
-1.42155	-39.8244
-1.81979	-38.8767
-2.20856	-37.6635
-2.58519	-36.1911
-2.9471	-34.4676
-3.29178	-32.5029
-3.61681	-30.3084
-3.91989	-27.8972
-4.19886	-25.2839
-4.4517	-22.4847
-4.67655	-19.5169
-4.87172	-16.3992
-5.03571	-13.1513
-5.16722	-9.7942
-5.26517	-6.34939
-5.32866	-2.83928
-5.35705	0.713164
-5.34992	4.28453
-5.30708	7.85115
-5.22856	11.3892
-5.11467	14.8749
-4.96592	18.2847
-4.78308	21.5953
-4.56712	24.784
-4.31928	27.8288
-4.041	30.7083
-3.73391	33.4023
-3.39989	35.8916
-3.04097	38.1582
-2.65939	40.1855
-2.25754	41.9584
-1.83795	43.4634
-1.40332	44.6887
-0.956432	45.6243
-0.500189	46.2619
-0.0375704	46.5954
0.428383	46.6204
0.894587	46.3348
1.35794	45.7384
1.81532	44.8331
2.26365	43.6229
2.69988	42.1138
3.12102	40.3139
3.52416	38.2332
3.90649	35.8838
4.26533	33.2795
4.59812	30.4359
4.90248	27.3705
5.17619	24.1022
5.41721	20.6514
5.62372	17.0399
5.79412	13.2908
5.92703	9.42801
6.02131	5.47666
6.07607	1.46245
6.0907	-2.58826
6.06482	-6.64873
5.99833	-10.6919
5.89141	-14.6908
5.7445	-18.6184
5.55832	-22.4481
5.33384	-26.1536
5.0723	-29.7095
4.7752	-33.0911
4.44429	-36.2745
4.08155	-39.2374
3.68917	-41.9584
3.26959	-44.4179
2.82541	-46.5976
2.35944	-48.4812
1.87462	-50.0542
1.37408	-51.3039
0.861042	-52.22
0.338842	-52.794
-0.189098	-53.0199
-0.719297	-52.8938
-1.24823	-52.4143
-1.77238	-51.5821
-2.2882	-50.4006
-2.79221	-48.8751
-3.28096	-47.0136
-3.75109	-44.8263
-4.19936	-42.3256
-4.62261	-39.526
-5.01787	-36.4443
-5.38231	-33.099
-5.7133	-29.5108
-6.00841	-25.702
-6.26543	-21.6963
-6.4824	-17.5194
-6.65759	-13.1978
-6.78957	-8.7594
-6.87716	-4.23302
-6.91949	0.351754
-6.91597	4.96475
-6.86633	9.5754
-6.77057	14.1529
-6.62904	18.6667
-6.44238	23.086
-6.21152	27.3809
-5.93771	31.522
-5.62249	35.4804
-5.26768	39.2288
-4.8754	42.7405
-4.44799	45.9908
-3.98808	48.9561
-3.49852	51.6149
-2.98237	53.9472
-2.4429	55.9354
-1.88355	57.564
-1.30791	58.8197
-0.719708	59.6917
-0.122791	60.1715
0.478924	60.2533
1.08146	59.9341
1.6808	59.2131
2.27293	58.0926
2.85385	56.5773
3.41963	54.6747
3.96637	52.395
4.49032	49.7507
4.98783	46.7572
5.4554	43.4319
5.88972	39.795
6.28767	35.8685
6.64636	31.6767
6.96312	27.2458
7.23558	22.6038
7.46162	17.78
7.63942	12.8056
7.76748	7.71267
7.8446	2.53435
7.86995	-2.69539
7.84299	-7.94202
7.76357	-13.1707
7.63187	-18.3464
7.4484	-23.4343
7.21406	-28.3999
6.93006	-33.2093
6.59797	-37.8293
6.21967	-42.228
5.79739	-46.3744
5.33365	-50.2393
4.83126	-53.7951
4.29331	-57.0159
3.72315	-59.8782
3.12436	-62.3602
2.50076	-64.4432
1.85633	-66.1103
1.19523	-67.3479
0.521749	-68.1447
-0.159699	-68.4925
-0.844624	-68.3861
-1.52848	-67.823
-2.20671	-66.804
-2.87475	-65.3329
-3.52808	-63.4164
-4.16225	-61.0643
-4.77289	-58.2895
-5.35578	-55.1075
-5.90686	-51.537
-6.42223	-47.5991
-6.89822	-43.3176
-7.3314	-38.7188
-7.71859	-33.8312
-8.0569	-28.6855
-8.34375	-23.3142
-8.57689	-17.7517
-8.75441	-12.0338
-8.87475	-6.19752
-8.93672	-0.281019
-8.93954	5.6768
-8.88277	11.6365
-8.7664	17.5583
-8.59082	23.4026
-8.35679	29.1298
-8.06549	34.701
-7.71848	40.078
-7.3177	45.2237
-6.86547	50.1021
-6.36445	54.6791
-5.81766	58.9221
-5.22843	62.8005
-4.60043	66.2861
-3.93757	69.3531
-3.24404	71.9781
-2.52426	74.1408
-1.78285	75.8237
-1.02461	77.0122
-0.254489	77.6953
0.522464	77.865
1.30111	77.5167
2.07628	76.6492
2.84277	75.2651
3.59542	73.3699
4.32912	70.9729
5.03885	68.0868
5.71972	64.7276
6.367	60.9145
6.97614	56.6698
7.54284	52.019
8.06303	46.9905
8.53293	41.6151
8.94908	35.9265
9.30835	29.9604
9.60795	23.7549
9.8455	17.3496
10.019	10.7859
10.1269	4.10658
10.1679	-2.64466
10.1415	-9.42328
10.0472	-16.1843
9.8854	-22.8824
9.65658	-29.4727
9.36185	-35.9104
9.00275	-42.1516
8.58123	-48.1535
8.0997	-53.8743
7.56095	-59.2741
6.96821	-64.3147
6.32506	-68.9602
5.63546	-73.1769
4.90369	-76.9339
4.13435	-80.203
3.33232	-82.9593
2.50273	-85.1808
1.65092	-86.8493
0.782431	-87.9499
-0.0970683	-88.4715
-0.981784	-88.4068
-1.86585	-87.7523
-2.74337	-86.5084
-3.60846	-84.6795
-4.45525	-82.2738
-5.27799	-79.3037
-6.07103	-75.785
-6.82888	-71.7377
-7.54625	-67.1851
-8.21811	-62.1542
-8.83965	-56.6755
-9.4064	-50.7824
-9.91423	-44.5115
-10.3593	-37.902
-10.7384	-30.9957
-11.0483	-23.8368
-11.2867	-16.4713
-11.4514	-8.94684
-11.5409	-1.31257
-11.554	6.38134
-11.4902	14.084
-11.3493	21.7441
-11.1319	29.3104
-10.8388	36.7316
-10.4715	43.9575
-10.0319	50.9385
-9.52252	57.6264
-8.94626	63.9748
-8.30651	69.9389
-7.60712	75.4766
-6.85235	80.548
-6.04687	85.1162
-5.19571	89.1475
-4.30424	92.6113
-3.37812	95.4808
-2.42332	97.7329
-1.44599	99.3484
-0.452502	100.312
0.550622	100.614
1.55676	100.247
2.55923	99.2091
3.55132	97.503
4.52635	95.1354
5.47771	92.1179
6.39889	88.4661
7.28355	84.2001
8.12555	79.3444
8.91899	73.9274
9.65827	67.9814
10.3381	61.5426
10.9535	54.6505
11.5	47.3482
11.9735	39.6815
12.3703	31.6992
12.6873	23.4523
12.9218	14.9941
13.0718	6.37955
13.1356	-2.33496
13.1122	-11.092
13.0013	-19.8335
12.803	-28.501
12.5179	-37.0363
12.1476	-45.3816
11.6938	-53.48
11.159	-61.2758
10.5462	-68.7152
9.85906	-75.746
9.1016	-82.3187
8.27841	-88.3864
7.39455	-93.9053
6.45549	-98.835
5.46714	-103.139
4.43576	-106.783
3.36792	-109.741
2.27052	-111.986
1.15066	-113.5
0.015661	-114.267
-1.12701	-114.277
-2.26978	-113.526
-3.40504	-112.013
-4.52516	-109.743
-5.62259	-106.726
-6.68985	-102.977
-7.71962	-98.5175
-8.70479	-93.3711
-9.63851	-87.5679
-10.5142	-81.1422
-11.3256	-74.1328
-12.0669	-66.5824
-12.7328	-58.5378
-13.3181	-50.0493
-13.8186	-41.1705
-14.2303	-31.9581
-14.5499	-22.4712
-14.7746	-12.7712
-14.9023	-2.92149
-14.9316	7.0134
-14.8614	16.9678
-14.6917	26.8754
-14.423	36.6699
-14.0563	46.2852
-13.5934	55.6561
-13.0369	64.7184
-12.3897	73.4096
-11.6556	81.6694
-10.8389	89.4398
-9.94451	96.6657
-8.97785	103.295
-7.94489	109.281
-6.85209	114.577
-5.70632	119.145
-4.51486	122.95
-3.28537	125.959
-2.02577	128.15
-0.744277	129.5
0.550725	129.996
1.85069	129.629
3.14698	128.395
4.43094	126.297
5.69391	123.343
6.92734	119.548
8.12282	114.929
9.27211	109.514
10.3673	103.333
11.4006	96.4212
12.3648	88.8208
13.253	80.5776
14.0588	71.7423
14.7762	62.3697
15.3999	52.5189
15.9251	42.2524
16.3476	31.6356
16.664	20.7372
16.8713	9.62791
16.9676	-1.61965
16.9514	-12.9314
16.8221	-24.2323
16.5798	-35.4471
16.2253	-46.5003
15.7603	-57.3171
15.1871	-67.824
14.5089	-77.9488
13.7294	-87.6214
12.8532	-96.7743
11.8855	-105.343
10.832	-113.267
9.69936	-120.488
8.49447	-126.954
7.22493	-132.617
5.89876	-137.434
4.52442	-141.366
3.11075	-144.383
1.66693	-146.457
0.202361	-147.568
-1.27332	-147.703
-2.75034	-146.854
-4.21888	-145.02
-5.66909	-142.208
-7.09116	-138.428
-8.47545	-133.701
-9.81246	-128.051
-11.093	-121.509
-12.3081	-114.114
-13.4492	-105.908
-14.5083	-96.9421
-15.4777	-87.27
-16.3504	-76.9515
-17.1199	-66.0512
-17.7804	-54.638
-18.3268	-42.7844
-18.7546	-30.5665
-19.0603	-18.0634
-19.2409	-5.35653
-19.2945	7.47076
-19.2198	20.3338
-19.0165	33.147
-18.685	45.8246
-18.2267	58.2813
-17.6439	70.4324
-16.9396	82.1951
-16.1177	93.4881
-15.1828	104.233
-14.1404	114.355
-12.9969	123.782
-11.7591	132.447
-10.4346	140.286
-9.03175	147.242
-7.55932	153.264
-6.02669	158.303
-4.44365	162.321
-2.82045	165.283
-1.16761	167.164
0.504025	167.942
2.18345	167.606
3.85951	166.15
5.52101	163.577
7.15678	159.897
8.75575	155.126
10.307	149.288
11.7999	142.417
13.2241	134.55
14.5696	125.734
15.8269	116.021
16.9871	105.47
18.0418	94.1453
18.9833	82.1175
19.8045	69.4619
20.4991	56.259
21.0617	42.5929
21.4876	28.5518
21.7731	14.2268
21.9154	-0.288647
21.9125	-14.8989
21.7635	-29.5072
21.4684	-44.0162
21.0283	-58.3285
20.445	-72.3474
19.7215	-85.9773
18.8617	-99.125
17.8705	-111.7
16.7535	-123.613
15.5174	-134.782
14.1695	-145.127
12.7183	-154.573
11.1725	-163.052
9.54201	-170.501
7.837	-176.862
6.06838	-182.087
4.24752	-186.132
2.38619	-188.964
0.496556	-190.555
-1.40899	-190.886
-3.31785	-189.946
-5.21731	-187.735
-7.09466	-184.256
-8.93722	-179.527
-10.7325	-173.568
-12.4682	-166.413
-14.1323	-158.101
-15.7133	-148.68
-17.2001	-138.204
-18.5822	-126.737
-19.8495	-114.349
-20.993	-101.116
-22.0042	-87.121
-22.8754	-72.4515
-23.5999	-57.2013
-24.1719	-41.468
-24.5866	-25.3534
-24.8401	-8.9623
-24.9298	7.59779
-24.8538	24.2176
-24.6116	40.7868
-24.2037	57.1946
-23.6318	73.3304
-22.8985	89.0849
-22.0076	104.351
-20.9641	119.022
-19.7739	132.998
-18.4439	146.181
-16.9821	158.477
-15.3973	169.798
-13.6994	180.063
-11.8987	189.196
-10.0068	197.129
-8.03548	203.8
-5.99748	209.157
-3.90591	213.155
-1.77436	215.759
0.383229	216.942
2.55265	216.687
4.71951	214.985
6.86936	211.838
8.98775	207.259
11.0603	201.267
13.073	193.893
15.0119	185.178
16.8637	175.17
18.6154	163.928
20.2547	151.517
21.7699	138.014
23.15	123.501
24.385	108.068
25.4657	91.811
26.3838	74.8339
