0.44037	7.42137
0.513116	7.10305
0.582436	6.7373
0.647867	6.32655
0.708973	5.87355
0.765346	5.38132
0.816608	4.85315
0.862417	4.29257
0.902468	3.70332
0.936493	3.08933
0.964265	2.4547
0.985597	1.80367
1.00035	1.1406
1.00842	0.469896
1.00976	-0.20395
1.00435	-0.876443
0.99224	-1.54309
0.973502	-2.19944
0.948263	-2.84111
0.916691	-3.46381
0.878997	-4.06339
0.835433	-4.63585
0.78629	-5.17735
0.731895	-5.68429
0.672613	-6.15327
0.608838	-6.58117
0.540997	-6.96512
0.469542	-7.30257
0.394951	-7.59125
0.317722	-7.82925
0.238371	-8.01497
0.157427	-8.14717
0.0754301	-8.22496
-0.00707088	-8.24783
-0.0895256	-8.21562
-0.171383	-8.12855
-0.252098	-7.9872
-0.331129	-7.79251
-0.407951	-7.54579
-0.482049	-7.24867
-0.552929	-6.90314
-0.620117	-6.51151
-0.683165	-6.07639
-0.741652	-5.60069
-0.795186	-5.08759
-0.843412	-4.54051
-0.886005	-3.9631
-0.922683	-3.35922
-0.9532	-2.7329
-0.977351	-2.08832
-0.994977	-1.42979
-1.00596	-0.76171
-1.01022	-0.0885324
-1.00774	0.585244
-0.998528	1.25512
-0.982649	1.91662
-0.960207	2.56533
-0.931353	3.19692
-0.896279	3.80716
-0.85522	4.39199
-0.808449	4.9475
-0.756279	5.46997
-0.699059	5.95593
-0.637169	6.40211
-0.571024	6.80555
-0.501065	7.16355
-0.42776	7.47372
-0.351597	7.73398
-0.273085	7.94259
-0.192749	8.09818
-0.111124	8.19968
-0.0287572	8.24643
0.053803	8.23811
0.136005	8.17479
0.217299	8.05687
0.297144	7.88514
0.375005	7.66076
0.450362	7.38523
0.522713	7.06037
0.591575	6.68836
0.656486	6.27168
0.717015	5.81312
0.772756	5.31573
0.823337	4.78284
0.868421	4.21801
0.907707	3.625
0.940931	3.00778
0.967872	2.37046
0.988351	1.71731
1.00223	1.05269
1.00942	0.381027
1.00986	-0.293186
1.00356	-0.965449
0.990563	-1.63127
0.970948	-2.28621
0.94485	-2.92589
0.912441	-3.54604
0.87394	-4.14251
0.829601	-4.71133
0.779723	-5.24869
0.724637	-5.75101
0.664711	-6.21493
0.600346	-6.63736
0.531971	-7.01546
0.460044	-7.34673
0.385043	-7.62893
0.30747	-7.8602
0.227843	-8.03898
0.146694	-8.16408
0.0645642	-8.23466
-0.0179976	-8.25025
-0.10044	-8.21075
-0.182213	-8.11642
-0.26277	-7.96789
-0.341573	-7.76615
-0.418096	-7.51255
-0.491828	-7.20878
-0.562276	-6.85687
-0.62897	-6.45916
-0.691465	-6.01831
-0.749344	-5.53728
-0.802219	-5.01926
-0.849737	-4.46771
-0.891582	-3.88633
-0.927473	-3.27899
-0.957171	-2.64974
-0.980478	-2.00279
-0.997238	-1.34247
-1.00734	-0.673167
-1.01071	0.000636324
-1.00734	0.674442
-0.997235	1.34375
-0.980473	2.0041
-0.957164	2.65106
-0.927463	3.28034
-0.891568	3.88771
-0.849719	4.46913
-0.802195	5.02071
-0.749314	5.53877
-0.691429	6.01985
-0.628925	6.46074
-0.562221	6.85849
-0.491762	7.21044
-0.418019	7.51425
-0.341483	7.76788
-0.262666	7.96964
-0.182094	8.11819
-0.100305	8.21252
-0.0178455	8.25202
0.0647341	8.23641
0.146882	8.1658
0.228051	8.04066
0.307697	7.86182
0.38529	7.63048
0.46031	7.34819
0.532258	7.01682
0.600652	6.63859
0.665035	6.21603
0.724979	5.75195
0.780082	5.24946
0.829976	4.71191
0.874329	4.14288
0.912843	3.54619
0.945262	2.9258
0.971369	2.28588
0.99099	1.63068
1.00399	0.964582
1.01029	0.292038
1.00985	-0.382464
1.00265	-1.05442
0.988768	-1.71934
0.968279	-2.37279
0.941324	-3.0104
0.908082	-3.62791
0.868776	-4.22121
0.823668	-4.78632
0.773059	-5.31948
0.717287	-5.81712
0.656725	-6.27592
0.591777	-6.69282
0.522876	-7.06503
0.450483	-7.39006
0.375081	-7.66575
0.297173	-7.89025
0.21728	-8.06207
0.135935	-8.18004
0.0536814	-8.2434
-0.0289316	-8.25171
-0.111352	-8.20492
-0.19303	-8.10333
-0.27342	-7.94764
-0.351985	-7.73886
-0.4282	-7.47841
-0.501557	-7.16801
-0.571565	-6.80975
-0.637758	-6.40601
-0.699692	-5.95948
-0.756954	-5.47316
-0.809163	-4.95028
-0.855968	-4.39433
-0.897059	-3.80904
-0.932159	-3.1983
-0.961035	-2.5662
-0.983493	-1.91696
-0.999384	-1.25491
-1.0086	-0.584468
-1.01108	0.0898813
-1.00682	0.763638
-0.995823	1.4323
-0.978181	2.09141
-0.954006	2.73656
-0.923461	3.36344
-0.886748	3.96787
-0.844113	4.54581
-0.795842	5.0934
-0.742255	5.60698
-0.683711	6.08313
-0.6206	6.51866
-0.553345	6.91066
-0.482394	7.25653
-0.408221	7.55393
-0.331321	7.8009
-0.252207	7.99578
-0.171409	8.13726
-0.0894648	8.22441
-0.00692248	8.25664
0.075667	8.23373
0.157752	8.15584
0.238785	8.02349
0.318224	7.83755
0.395538	7.59928
0.470213	7.31026
0.541748	6.97241
0.609666	6.58801
0.673514	6.1596
0.732865	5.69006
0.787323	5.18252
0.836524	4.64036
0.880139	4.06721
0.917877	3.46689
0.949487	2.84342
0.974756	2.20095
0.993516	1.54378
1.00564	0.876287
1.01105	0.202938
1.00971	-0.471774
1.00163	-1.14334
0.986856	-1.80728
0.965494	-2.45916
0.937684	-3.09463
0.903612	-3.70944
0.863506	-4.29948
0.817633	-4.86082
0.766299	-5.3897
0.709848	-5.8826
0.648655	-6.33623
0.583131	-6.74754
0.513712	-7.11381
0.440861	-7.43257
0.365066	-7.7017
0.286832	-7.91941
0.206682	-8.08423
0.125151	-8.19507
0.042783	-8.25119
-0.0398715	-8.2522
-0.122261	-8.19812
-0.203834	-8.08928
-0.284048	-7.92643
-0.362365	-7.71064
-0.438264	-7.44336
-0.511236	-7.12638
-0.580796	-6.7618
-0.646478	-6.35206
-0.707844	-5.8999
-0.764483	-5.40834
-0.816018	-4.88066
-0.862105	-4.32038
-0.902435	-3.73124
-0.936739	-3.11718
-0.964788	-2.48229
-0.986395	-1.83083
-1.00142	-1.16713
-1.00975	-0.495626
-1.01134	0.179192
-1.00618	0.852821
-0.994294	1.52076
-0.975772	2.17856
-0.950734	2.82181
-0.919347	3.44623
-0.88182	4.04764
-0.838404	4.62202
-0.789389	5.16555
-0.735103	5.67459
-0.675906	6.14575
-0.612196	6.57587
-0.544397	6.96208
-0.472961	7.3018
-0.398367	7.59277
-0.321111	7.83304
-0.24171	8.021
-0.160694	8.15541
-0.0786048	8.23535
0.00401074	8.2603
0.0866004	8.23009
0.168613	8.14493
0.2495	8.00537
0.328722	7.81235
0.40575	7.56716
0.480069	7.27144
0.551183	6.92715
0.618617	6.53661
0.681921	6.10241
0.740672	5.62745
0.794478	5.11491
0.842979	4.56821
0.885851	3.991
0.922808	3.38713
0.953603	2.76063
0.978031	2.11569
0.995928	1.45662
1.00717	0.787814
1.0117	0.113738
1.00946	-0.561104
1.00048	-1.23221
0.984827	-1.89509
0.962594	-2.54532
0.933932	-3.17857
0.899033	-3.79059
0.85813	-4.37731
0.811497	-4.93481
0.759444	-5.45936
0.702318	-5.94746
0.640503	-6.39584
0.574409	-6.80153
0.504479	-7.16179
0.43118	-7.47424
0.355	-7.73678
0.276449	-7.94766
0.196051	-8.10547
0.114343	-8.20915
0.0318702	-8.25801
-0.0508161	-8.25173
-0.133164	-8.19035
-0.214624	-8.07427
-0.294651	-7.90428
-0.372712	-7.68149
-0.448284	-7.40741
-0.520864	-7.08387
-0.589966	-6.71301
-0.65513	-6.29732
-0.715919	-5.83958
-0.771929	-5.34283
-0.822784	-4.81041
-0.868146	-4.24585
-0.90771	-3.65293
-0.941214	-3.03562
-0.968433	-2.39802
-0.989185	-1.74441
-1.00333	-1.07913
-1.01078	-0.406649
-1.01148	0.268558
-1.00542	0.94198
-0.992647	1.60912
-0.973247	2.26552
-0.947348	2.9068
-0.915122	3.52868
-0.876785	4.127
-0.832592	4.69776
-0.782839	5.23716
-0.727858	5.7416
-0.668016	6.2077
-0.603712	6.63235
-0.535376	7.01272
-0.463465	7.34626
-0.388457	7.63075
-0.310855	7.86429
-0.231176	8.04531
-0.149952	8.17261
-0.0677262	8.24533
0.0149529	8.263
0.097533	8.22549
0.179463	8.13305
0.260195	7.9863
0.339191	7.78621
0.415922	7.53413
0.489877	7.23173
0.560561	6.88104
0.627503	6.4844
0.690256	6.04445
0.748399	5.56413
0.801546	5.04665
0.849341	4.49546
0.891464	3.91425
0.927635	3.3069
0.957612	2.67745
0.981194	2.03012
0.998225	1.36922
1.00859	0.699172
1.01222	0.0244487
1.00909	-0.650446
0.999222	-1.321
0.982681	-1.98275
0.959578	-2.63126
0.930067	-3.26221
0.894344	-3.87138
0.85265	-4.4547
0.80526	-5.00829
0.752493	-5.52843
0.694701	-6.01167
0.632268	-6.45476
0.565613	-6.85476
0.49518	-7.20899
0.42144	-7.51508
0.344884	-7.77098
0.266025	-7.975
0.185388	-8.12577
0.103512	-8.22228
0.0209444	-8.26388
-0.0617642	-8.25029
-0.144061	-8.18162
-0.225397	-8.0583
-0.305229	-7.88118
-0.383023	-7.65142
-0.458261	-7.37057
-0.530439	-7.04049
-0.599076	-6.6634
-0.663713	-6.2418
-0.723918	-5.77852
-0.779291	-5.27665
-0.829459	-4.73953
-0.87409	-4.17076
-0.912884	-3.57413
-0.945582	-2.95363
-0.971967	-2.31339
-0.991861	-1.65771
-1.00513	-0.99094
-1.01169	-0.317549
-1.01149	0.35797
-1.00454	1.03111
-0.990883	1.69736
-0.970606	2.35229
-0.943848	2.99152
-0.910786	3.61078
-0.871643	4.20594
-0.826678	4.77301
-0.776192	5.30822
-0.720523	5.80799
-0.660041	6.26898
-0.595151	6.68811
-0.526286	7.06258
-0.453906	7.3899
-0.378494	7.66787
-0.300554	7.89464
-0.220605	8.06869
-0.139183	8.18887
-0.0568304	8.25436
0.0259026	8.26473
0.108464	8.21991
0.190301	8.12021
0.270869	7.96627
0.349629	7.75914
0.426055	7.50019
0.499636	7.19115
0.569882	6.83409
0.636324	6.43139
0.698516	5.98573
0.756045	5.5001
0.808526	4.97774
0.855609	4.42213
0.896978	3.83698
0.932358	3.22621
0.961512	2.59388
0.984246	1.94423
1.00041	1.28158
1.00989	0.610373
1.01263	-0.0649201
1.0086	-0.739788
0.997841	-1.40972
0.980418	-2.07025
0.956447	-2.71696
0.92609	-3.34554
0.889547	-3.95178
0.847064	-4.53164
0.798924	-5.08124
0.745449	-5.59692
0.686995	-6.07523
0.623953	-6.51298
0.556743	-6.90723
0.485815	-7.25537
0.411642	-7.55506
0.334719	-7.80431
0.25556	-8.00144
0.174694	-8.14514
0.0926602	-8.23445
0.0100068	-8.26878
-0.0727144	-8.24789
-0.154951	-8.17192
-0.236154	-8.04138
-0.31578	-7.85714
-0.393299	-7.62043
-0.468192	-7.33283
-0.53996	-6.99626
-0.608123	-6.61296
-0.672225	-6.1855
-0.731839	-5.71674
-0.786567	-5.20979
-0.836043	-4.66804
-0.879937	-4.09512
-0.917955	-3.49485
-0.949844	-2.87123
-0.97539	-2.22843
-0.994423	-1.57074
-1.00682	-0.902554
-1.01248	-0.228335
-1.01139	0.447416
-1.00355	1.12019
-0.989001	1.78548
-0.967849	2.43887
-0.940234	3.07597
-0.90634	3.69254
-0.866394	4.28446
-0.820661	4.84777
-0.769448	5.37872
-0.713096	5.87376
-0.651982	6.32958
-0.586513	6.74313
-0.517126	7.11166
-0.444286	7.43271
-0.368478	7.70412
-0.290208	7.92409
-0.21	8.09115
-0.128388	8.20418
-0.0459187	8.26243
0.0368586	8.2655
0.119391	8.21337
0.201127	8.1064
0.28152	7.9453
0.360035	7.73113
0.436146	7.46534
0.509345	7.14969
0.579145	6.78629
0.645077	6.37758
0.706702	5.92627
0.763609	5.43538
0.815418	4.90819
0.861782	4.34821
0.902391	3.7592
0.936975	3.14507
0.965303	2.50994
0.987184	1.85804
1.00247	1.19372
1.01107	0.521427
